../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_015.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(63, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '0.01'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.01'),('frumpy', 'real', '0.01'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.00'),('crafty', 'real', '0.01'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.01'),('none', 'real', '0.01'),('none', 'sys', '0.00'),('none', 'user', '0.00'),('nopre', 'real', '0.01'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.00');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_016.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(58, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '0.01'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.01'),('frumpy', 'real', '0.01'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.01'),('crafty', 'real', '0.01'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.00'),('none', 'real', '0.01'),('none', 'sys', '0.00'),('none', 'user', '0.01'),('nopre', 'real', '0.01'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.01');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_016.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(58, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '261.89'),('jumpy', 'sys', '1.79'),('jumpy', 'user', '259.98'),('frumpy', 'real', '277.15'),('frumpy', 'sys', '1.70'),('frumpy', 'user', '275.31'),('crafty', 'real', '263.09'),('crafty', 'sys', '1.78'),('crafty', 'user', '261.18'),('none', 'real', '289.19'),('none', 'sys', '1.82'),('none', 'user', '287.22'),('nopre', 'real', '472.45'),('nopre', 'sys', '1.76'),('nopre', 'user', '470.36');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_016.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(58, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '0.03'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.02'),('frumpy', 'real', '0.02'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.02'),('crafty', 'real', '0.02'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.02'),('none', 'real', '0.02'),('none', 'sys', '0.00'),('none', 'user', '0.02'),('nopre', 'real', '0.02'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.02');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_016.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(58, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '444.80'),('jumpy', 'sys', '3.83'),('jumpy', 'user', '440.74'),('frumpy', 'real', '591.40'),('frumpy', 'sys', '4.10'),('frumpy', 'user', '586.94'),('crafty', 'real', '497.37'),('crafty', 'sys', '4.02'),('crafty', 'user', '493.11'),('none', 'real', '552.37'),('none', 'sys', '3.82'),('none', 'user', '548.24'),('nopre', 'real', '605.87'),('nopre', 'sys', '3.89'),('nopre', 'user', '601.64');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_016.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(58, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '0.08'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.08'),('frumpy', 'real', '0.08'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.08'),('crafty', 'real', '0.07'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.06'),('none', 'real', '0.07'),('none', 'sys', '0.00'),('none', 'user', '0.07'),('nopre', 'real', '0.08'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.07');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_017.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '0.38'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.38'),('frumpy', 'real', '0.38'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.38'),('crafty', 'real', '0.38'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.38'),('none', 'real', '0.38'),('none', 'sys', '0.00'),('none', 'user', '0.38'),('nopre', 'real', '0.41'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.40');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_017.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '36.83'),('jumpy', 'sys', '0.16'),('jumpy', 'user', '36.65'),('frumpy', 'real', '37.80'),('frumpy', 'sys', '0.20'),('frumpy', 'user', '37.59'),('crafty', 'real', '36.88'),('crafty', 'sys', '0.17'),('crafty', 'user', '36.69'),('none', 'real', '37.79'),('none', 'sys', '0.19'),('none', 'user', '37.58'),('nopre', 'real', '46.95'),('nopre', 'sys', '0.22'),('nopre', 'user', '46.71');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_017.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '0.46'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.46'),('frumpy', 'real', '0.46'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.46'),('crafty', 'real', '0.45'),('crafty', 'sys', '0.01'),('crafty', 'user', '0.44'),('none', 'real', '0.45'),('none', 'sys', '0.00'),('none', 'user', '0.44'),('nopre', 'real', '0.48'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.48');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_017.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '37.45'),('jumpy', 'sys', '0.19'),('jumpy', 'user', '37.24'),('frumpy', 'real', '39.38'),('frumpy', 'sys', '0.25'),('frumpy', 'user', '39.11'),('crafty', 'real', '37.40'),('crafty', 'sys', '0.24'),('crafty', 'user', '37.15'),('none', 'real', '39.08'),('none', 'sys', '0.27'),('none', 'user', '38.79'),('nopre', 'real', '52.10'),('nopre', 'sys', '0.20'),('nopre', 'user', '51.87');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_017.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '0.08'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.07'),('frumpy', 'real', '0.08'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.08'),('crafty', 'real', '0.07'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.07'),('none', 'real', '0.07'),('none', 'sys', '0.00'),('none', 'user', '0.07'),('nopre', 'real', '0.08'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.07');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_018.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(55, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '0.12'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.12'),('frumpy', 'real', '0.13'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.12'),('crafty', 'real', '0.13'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.12'),('none', 'real', '0.12'),('none', 'sys', '0.00'),('none', 'user', '0.12'),('nopre', 'real', '0.13'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.12');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_018.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(55, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '22.57'),('jumpy', 'sys', '0.07'),('jumpy', 'user', '22.49'),('frumpy', 'real', '22.83'),('frumpy', 'sys', '0.12'),('frumpy', 'user', '22.70'),('crafty', 'real', '22.71'),('crafty', 'sys', '0.08'),('crafty', 'user', '22.62'),('none', 'real', '22.77'),('none', 'sys', '0.11'),('none', 'user', '22.65'),('nopre', 'real', '25.25'),('nopre', 'sys', '0.12'),('nopre', 'user', '25.12');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_018.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(55, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '0.13'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.12'),('frumpy', 'real', '0.12'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.12'),('crafty', 'real', '0.12'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.12'),('none', 'real', '0.12'),('none', 'sys', '0.00'),('none', 'user', '0.12'),('nopre', 'real', '0.15'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.14');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_018.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(55, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '24.03'),('jumpy', 'sys', '0.12'),('jumpy', 'user', '23.90'),('frumpy', 'real', '24.24'),('frumpy', 'sys', '0.12'),('frumpy', 'user', '24.10'),('crafty', 'real', '23.87'),('crafty', 'sys', '0.10'),('crafty', 'user', '23.76'),('none', 'real', '24.24'),('none', 'sys', '0.14'),('none', 'user', '24.08'),('nopre', 'real', '27.80'),('nopre', 'sys', '0.11'),('nopre', 'user', '27.67');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_018.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(55, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(5.0, 'dw');('jumpy', 'real', '0.01'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.01'),('frumpy', 'real', '0.01'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.01'),('crafty', 'real', '0.01'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.01'),('none', 'real', '0.02'),('none', 'sys', '0.00'),('none', 'user', '0.02'),('nopre', 'real', '0.01'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.00');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_019.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(57, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '1.32'),('jumpy', 'sys', '0.01'),('jumpy', 'user', '1.31'),('frumpy', 'real', '1.33'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '1.32'),('crafty', 'real', '1.33'),('crafty', 'sys', '0.00'),('crafty', 'user', '1.32'),('none', 'real', '1.32'),('none', 'sys', '0.02'),('none', 'user', '1.30'),('nopre', 'real', '1.36'),('nopre', 'sys', '0.01'),('nopre', 'user', '1.35');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_019.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(57, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '178.79'),('jumpy', 'sys', '1.28'),('jumpy', 'user', '177.42'),('frumpy', 'real', '189.38'),('frumpy', 'sys', '1.22'),('frumpy', 'user', '188.05'),('crafty', 'real', '177.86'),('crafty', 'sys', '1.28'),('crafty', 'user', '176.49'),('none', 'real', '189.74'),('none', 'sys', '1.33'),('none', 'user', '188.29'),('nopre', 'real', '275.85'),('nopre', 'sys', '1.23'),('nopre', 'user', '274.43');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_019.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(57, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '3.49'),('jumpy', 'sys', '0.02'),('jumpy', 'user', '3.47'),('frumpy', 'real', '3.50'),('frumpy', 'sys', '0.01'),('frumpy', 'user', '3.49'),('crafty', 'real', '3.49'),('crafty', 'sys', '0.04'),('crafty', 'user', '3.45'),('none', 'real', '3.48'),('none', 'sys', '0.02'),('none', 'user', '3.45'),('nopre', 'real', '3.53'),('nopre', 'sys', '0.02'),('nopre', 'user', '3.51');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_019.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(57, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '206.32'),('jumpy', 'sys', '1.71'),('jumpy', 'user', '204.50'),('frumpy', 'real', '230.00'),('frumpy', 'sys', '1.65'),('frumpy', 'user', '228.21'),('crafty', 'real', '211.51'),('crafty', 'sys', '1.78'),('crafty', 'user', '209.62'),('none', 'real', '226.57'),('none', 'sys', '1.76'),('none', 'user', '224.69'),('nopre', 'real', '386.44'),('nopre', 'sys', '1.64'),('nopre', 'user', '384.52');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_019.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(57, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '0.05'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.05'),('frumpy', 'real', '0.05'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.05'),('crafty', 'real', '0.05'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.05'),('none', 'real', '0.05'),('none', 'sys', '0.00'),('none', 'user', '0.05'),('nopre', 'real', '0.05'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.05');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_020.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(51, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '3.59'),('jumpy', 'sys', '0.05'),('jumpy', 'user', '3.53'),('frumpy', 'real', '3.65'),('frumpy', 'sys', '0.04'),('frumpy', 'user', '3.60'),('crafty', 'real', '3.55'),('crafty', 'sys', '0.06'),('crafty', 'user', '3.49'),('none', 'real', '3.65'),('none', 'sys', '0.04'),('none', 'user', '3.60'),('nopre', 'real', '4.02'),('nopre', 'sys', '0.04'),('nopre', 'user', '3.97');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_020.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(51, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '66.56'),('jumpy', 'sys', '0.42'),('jumpy', 'user', '66.10'),('frumpy', 'real', '68.64'),('frumpy', 'sys', '0.44'),('frumpy', 'user', '68.17'),('crafty', 'real', '66.75'),('crafty', 'sys', '0.40'),('crafty', 'user', '66.32'),('none', 'real', '68.87'),('none', 'sys', '0.48'),('none', 'user', '68.34'),('nopre', 'real', '88.03'),('nopre', 'sys', '0.52'),('nopre', 'user', '87.46');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_020.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(51, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '3.56'),('jumpy', 'sys', '0.06'),('jumpy', 'user', '3.50'),('frumpy', 'real', '3.61'),('frumpy', 'sys', '0.05'),('frumpy', 'user', '3.56'),('crafty', 'real', '3.54'),('crafty', 'sys', '0.04'),('crafty', 'user', '3.50'),('none', 'real', '3.59'),('none', 'sys', '0.07'),('none', 'user', '3.51'),('nopre', 'real', '4.11'),('nopre', 'sys', '0.04'),('nopre', 'user', '4.06');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_020.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(51, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '92.13'),('jumpy', 'sys', '0.70'),('jumpy', 'user', '91.39'),('frumpy', 'real', '99.29'),('frumpy', 'sys', '0.64'),('frumpy', 'user', '98.59'),('crafty', 'real', '91.72'),('crafty', 'sys', '0.68'),('crafty', 'user', '91.00'),('none', 'real', '98.63'),('none', 'sys', '0.66'),('none', 'user', '97.92'),('nopre', 'real', '148.56'),('nopre', 'sys', '0.71'),('nopre', 'user', '147.76');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.15/instance_n20_p0.15_020.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(51, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '3.83'),('jumpy', 'sys', '0.08'),('jumpy', 'user', '3.75'),('frumpy', 'real', '3.88'),('frumpy', 'sys', '0.05'),('frumpy', 'user', '3.82'),('crafty', 'real', '3.84'),('crafty', 'sys', '0.07'),('crafty', 'user', '3.77'),('none', 'real', '3.84'),('none', 'sys', '0.05'),('none', 'user', '3.78'),('nopre', 'real', '3.80'),('nopre', 'sys', '0.04'),('nopre', 'user', '3.74');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_20/probability_0.20/instance_n20_p0.20_001.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(75, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '5.02'),('jumpy', 'sys', '0.05'),('jumpy', 'user', '4.97'),('frumpy', 'real', '5.23'),('frumpy', 'sys', '0.03'),('frumpy', 'user', '5.19'),('crafty', 'real', '5.42'),('crafty', 'sys', '0.04'),('crafty', 'user', '5.37'),('none', 'real', '5.23'),('none', 'sys', '0.02'),('none', 'user', '5.20'),('nopre', 'real', '5.67'),('nopre', 'sys', '0.02'),('nopre', 'user', '5.64');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
